dist,speed
8229,28.0588303
8231,30.4813137
8233.000977,33.7335892
8236,37.0715808
8238,36.9559124
8240.000977,36.8786395
8243,36.7308166
8245,36.348759
8248,35.6819783
8251,34.9957594
8253,34.5411189
8256.000977,33.8596868
8258,33.4097594
8261.000977,32.7345867
8264,32.0535123
8266.000977,31.5975294
8269,30.903907
8272,30.200971
8274,29.7363797
8277,29.0434336
8279,28.5913952
8282.000977,27.9122917
8285,27.245417
8287.000977,26.8302684
8290,26.2466698
8292.000977,25.8903822
8295,25.391536
8297,25.1150512
8299.000977,24.9119411
8302,24.6732323
8304,24.5225336
8306.000977,24.4909945
8308.000977,24.4907265
8311,24.4907265
8313.000977,24.7411766
8316,25.0523376
8318.000977,25.3466454
8320.000977,25.7513313
8323,26.1807785
8325.000977,26.528532
8328,26.7316132
8330,26.7019228
8333,26.3512535
8335,26.0816276
8338,25.6148576
8340,25.288372
8342,24.9418565
8345,24.3781423
8347,23.9968208
8349,23.6153363
8352,23.0068995
8354,22.5915534
8356,22.1803552
8358.000977,21.7857991
8360.000977,21.415599
8363,20.8366046
8365.000977,20.4596543
8367.000977,20.1104187
8369,19.7995389
8371,19.5209465
8373,19.24437
8375,18.9975173
8377,18.7944762
8379.000977,18.6440335
8381.000977,18.5720251
8383,18.4652124
8385,18.3577518
8386.000977,18.3577518
8388,18.3577518
8390,18.3691196
8392,18.3819675
8393.000977,18.3819675
8395,18.2437879
8396,18.1581984
8398.000977,17.9594346
8400.000977,17.7454797
8401,17.651505
8403,17.4774553
8405.000977,17.3512739
8406,17.3154874
8408,17.3150616
8409,17.336153
8411,17.3940105
8413,17.6820965
8414.000977,18.1532764
8416,18.7537842
8418,19.272337
8420,20.1124744
8422,21.258152
8423,22.5833626
8425,23.9042606
8427,25.4443836
8429,27.464777
8431.000977,29.8627872
8433.000977,32.3547974
8436,34.6004028
8438.000977,37.6902695
8440.000977,41.6549339
8442,46.3879395
8445.000977,51.0231409
8447.000977,50.831682
8449,50.5653337
8452.000977,50.1013918
8454,49.7699158
8457.000977,49.2615942
8459.000977,48.9191766
8462,48.3995835
8465,47.8964296
8467,47.5524807
8470,47.0295532
8473.000977,46.4737443
8476.000977,45.9103098
8478.000977,45.5336909
8481,44.969514
8484,44.4036082
8487,43.8326655
8490.000977,43.2581284
8493,42.6761747
8497.000977,41.882463
8500,41.2703077
8503,40.6408399
8506.000977,39.996071
8509.000977,39.3392722
8513,38.496978
8516.000977,37.8482155
8519,37.184098
8522,36.5034711
8526,35.5786934
8529,34.8966318
8532.000977,34.2385516
8535,33.6090416
8538,33.0054179
8541,32.4493652
8544.000977,31.9588414
8546,31.6865287
8549.000977,31.3301799
8552,31.0623263
8555,30.9210541
8558.000977,30.9208603
8561,30.9208603
8563.000977,31.3768063
8566,31.6378956
8569,32.3480301
8572.000977,33.5031738
8575.000977,34.9712067
8578,36.5153694
8581,38.3427315
8584.000977,40.8661575
8587,43.9667587
8590,45.2173655
8593,44.8589234
8596.000977,44.4057021
8600,43.710863
8603.000977,43.1458221
8606,42.5704824
8609,42.0195774
8613,41.2646292
8616,40.6812504
8619,40.084681
8622.000977,39.4903727
8625,38.9187377
8628,38.3676784
8631.000977,37.8541929
8635,37.2268608
8638,36.8029525
8641.000977,36.4149187
8644,36.0789375
8647,35.8060504
8650.000977,35.600829
8653,35.4515594
8656,35.3184423
8659,35.3182297
8662.000977,35.3182297
8665,35.4024467
8668,35.8174706
8671,36.4367256
8674.000977,36.9468307
8677,37.8743172
8680,39.2799492
8683.000977,40.1854752
8686,39.8321896
8689,39.3764699
8692,38.834485
8695.000977,38.2625284
8699,37.4712128
8702.000977,37.185743
8705,36.8733453
8708,36.3309946
8711,35.7662808
8714.000977,35.2659463
8717,34.8298261
8720,34.4822558
8724,34.173066
8727,34.1730194
8730.000977,34.1730194
8733.000977,34.6996307
8736,34.8286552
8739,35.7270737
8742.000977,37.4516449
8745,39.813858
8748,42.309906
8752,45.8551407
8755,50.9938354
8758,57.3110542
8762,63.2859726
8765,67.3432083
8768.000977,70.5220344
8772,70.1923323
8775.000977,69.9097319
8779,69.5111178
8782.000977,69.2044215
8786,68.7831181
8790,68.3538467
8793,68.0285987
8797,67.5919993
8801.000977,67.1517234
8805,66.7080044
8808.000977,66.3721447
8812,65.9191246
8816,65.4566851
8820.000977,64.9827113
8824,64.4993681
8828,64.0036647
8832.000977,63.4942524
8836,62.9719724
8840,62.4381909
8844,61.8933189
8848.000977,61.3377476
8852,60.7735795
8856,60.2030138
8860.000977,59.6269716
8865.000977,58.8982416
8869,58.310209
8873,57.7186352
8877,57.1233174
8882,56.3711255
8886.000977,55.7632175
8890,55.1491577
8895,54.369106
8899,53.7335589
8903,53.0861584
8908,52.2612534
8912.000977,51.5874525
8916,50.9005888
8921,50.0235735
8925,49.3081916
8929,48.5795383
8934,47.6503076
8938.000977,46.8922059
8942,46.1213666
8946,45.336819
8950.000977,44.5378348
8954,43.7242878
8958,42.8948217
8962,42.0488576
8966.000977,41.1855467
8970,40.3061442
8973.000977,39.6350401
8977,38.7221056
8980.000977,38.0195767
8984,37.0621126
8987,36.3272012
8990.000977,35.5768315
8993,34.8117604
8996,34.0388408
8999.000977,33.2466299
9002,32.4338445
9005,31.5989425
9008,30.7468819
9011.000977,29.8738871
9013,29.2862361
9016.000977,28.4490166
9019,27.6543116
9021,27.1626602
9024,26.4707682
9026,26.0386953
9028,25.6557357
9031,25.162261
9033,24.9132003
9036,24.6116079
9038,24.4225322
9040,24.3129902
9042.000977,24.3129902
9044.000977,24.3129902
9047,24.4409676
9049.000977,24.5938549
9051.000977,24.6902313
9053,24.9061146
9055,25.1904602
9058.000977,25.7327099
9060,26.556673
9062,26.9831924
9064,27.6642532
9067,28.6463127
9069,29.8769035
9072.000977,31.2234898
9074,32.6426697
9077.000977,34.6701355
9079,37.2280159
9082.000977,40.0284691
9084.000977,42.6506348
9087,46.2410049
9090,50.9694214
9093,56.7203827
9096.000977,60.3336337
9098.000977,60.1511448
9101.000977,59.7975465
9104,59.3972229
9107,58.9701094
9110.000977,58.528193
9114,57.9277277
9117.000977,57.4721284
9120,57.0127842
9123,56.5496867
9126,56.0823498
9130,55.4509621
9133,54.9722913
9136.000977,54.4909363
9140,53.8448309
9143.000977,53.3555501
9146,52.8615238
9150.000977,52.1946583
9154,51.5185148
9157.000977,51.0030878
9161,50.3044251
9164.000977,49.7715899
9168,49.0500381
9172,48.3171203
9175,47.7726036
9179,47.035321
9183.000977,46.2723832
9186,45.6918162
9190.000977,44.9054733
9194,44.1072843
9197.000977,43.4999587
9201,42.6779603
9205,41.840723
9208,41.2025239
9212,40.3365313
9215,39.675455
9218,39.0044278
9222,38.0918864
9225,37.3954338
9228.000977,36.6909161
9232,35.7396743
9235.000977,35.0164352
9238,34.285546
9241,33.5470886
9244,32.7983581
9247.000977,32.0320781
9250,31.2409754
9253,30.4270625
9256.000977,29.5834174
9259.000977,28.7051634
9261.000977,28.0977572
9264,27.1508744
9266.000977,26.4951585
9268.000977,25.8199398
9271,24.7698202
9273.000977,24.0423284
9275.000977,23.2889017
9277,22.5077577
9279,21.6974503
9281,20.8594456
9283,19.9928154
9285,19.0953926
9287.000977,18.159246
9288,17.6819923
9290,16.7076517
9291,16.2196253
9293,15.2297459
9294.000977,14.7339618
9296,13.738736
9297,13.2788444
9298,12.8890646
9300,12.0729598
9301.000977,11.7096239
9302,11.4254284
9303,11.2237102
9304,11.2234154
9305,11.185976
9306.000977,11.185976
9308.000977,11.185976
9309,11.4228973
9310,11.7766285
9311,12.1492767
9312,12.5583706
9313.000977,13.0367908
9314,13.466423
9315.000977,13.7499332
9317,13.8774509
9318.000977,14.0438643
9319,14.0901918
9320.000977,14.0901918
9322.000977,13.9381466
9323,13.9381466
9325.000977,13.8008265
9326,13.7005206
9327.000977,13.6827922
9329,13.5809874
9330,13.4940023
9331,13.4938583
9333,13.4938583
9334.000977,13.5390291
9335,13.7014723
9337,13.949934
9338,14.1427069
9339.000977,14.4940996
9341.000977,15.0101061
9342,15.6513319
9343,16.3500328
9345,17.0153427
9346.000977,17.9713135
9347,19.1894817
9349,20.538887
9350,21.867918
9352,23.3025303
9353.000977,25.197628
9355.000977,27.5073128
9357,30.0409775
9358.000977,32.4147072
9360.000977,35.4311256
9362,37.288681
9364,37.288681
9366,37.288681
9368,40.8690071
9371,43.6739802
9373,43.3738883
9375,43.0936862
9378,42.7149755
9380,42.4866504
9383,42.178535
9385,41.998886
9388,41.7578172
9391.000977,41.5372281
9394,41.3316673
9397,41.1390116
9400.000977,40.9689219
9403,40.8323423
9406,40.7314434
9409,40.6453781
9412.000977,40.6453781
9416,40.6453781
9419.000977,40.7795753
9422,41.1442184
9426.000977,41.6319046
9429,42.0021667
9432,42.6157417
9436,43.4213448
9439,44.2613831
9443.000977,44.9396057
9447.000977,45.7179947
9450.000977,46.2328854
9454,46.0584502
9457.000977,45.912169
9461,45.7430599
9465,45.5790339
9468,45.4946251
9472,45.4946251
9476.000977,45.4946251
9479,45.8478546
9483.000977,45.956768
9487,46.480217
9491,47.4581375
9494,48.7744789
9498,50.1954727
9502,51.725872
9506.000977,53.8286858
9510,54.5525466
9514,54.2086611
9518.000977,53.7985147
9522,53.3294979
9526,52.8116778
9530.000977,52.2536319
9534,51.6627268
9538,51.0441689
9542.000977,50.3996253
9546,49.7298368
9551.000977,48.8606288
9555,48.1447363
9559,47.4133387
9563.000977,46.6647624
9567,45.9032386
9571,45.1324911
9575.000977,44.3583124
9579,43.5853012
9583,42.8094186
9587,42.0410249
9591.000977,41.2911335
9594,40.7526381
9598.000977,40.0648944
9602,39.4079039
9605.000977,38.9580525
9609,38.4258956
9612,38.0817411
9616,37.6651697
9619,37.417065
9623,37.1797203
9626,37.0860509
9630,37.0427589
9633,37.0425148
9636.000977,37.0487633
9640,37.0487633
9643.000977,37.2193031
9646,37.4161186
9650.000977,37.6000786
9653,37.8335419
9656,38.150486
9660,38.6071625
9663,39.2762413
9666,40.1760941
9670,40.9807739
9673,42.3642921
9676.000977,42.23499
9680,41.7034163
9683.000977,41.2331492
9686,40.7030909
9689,40.1581823
9692,39.6965991
9695.000977,39.2168122
9698,38.6142798
9702.000977,37.7843691
9705,37.157605
9708,36.5461783
9711,35.947857
9714.000977,35.352626
9717,34.7641509
9720,34.1776714
9723.000977,33.5849896
9726.000977,32.9762388
9729,32.3426072
9732,31.6853653
9735.000977,30.998701
9737,30.5247281
9740.000977,29.7812352
9743,29.0041435
9746,28.189213
9748,27.629855
9751,26.7696121
9753,26.1934702
9756.000977,25.3245388
9758,24.7443551
9760,24.181745
9763,23.3639938
9765,22.848562
9767,22.3547164
9769,21.8960759
9771,21.4872671
9773.000977,21.1347418
9775.000977,20.8297516
9777,20.5428702
9779,20.3015635
9781,20.1142611
9782.000977,20.078684
9784,20.0377636
9786,20.0377636
9788,20.0482044
9790,20.1253986
9791,20.3152046
9793,20.5798111
9795,20.8721218
9797,21.1072769
9799.000977,21.4368477
9801.000977,21.8059387
9803,22.1359653
9805,22.3909473
9808.000977,22.6655293
9810,22.9477177
9812,23.2429962
9814,23.5711994
9816,23.9406567
9819,24.223938
9821,24.6771736
9824,25.3159122
9826,26.0830593
9828,26.8861332
9831,27.6932316
9834.000977,28.7889557
9836,30.1114674
9839.000977,31.5148582
9842,32.8402252
9845,34.298584
9847,36.1174011
9850,38.1913986
9853.000977,40.252449
9856,42.0048409
9859,44.2176247
9863,46.7103844
9866,49.0918121
9869,50.9107704
9872.000977,52.03545
9875,53.4225121
9879.000977,54.4910316
9882,55.2109337
9885,55.1562268
9889,54.9939945
9892,54.847028
9895,54.6794936
9899,54.4284905
9902,54.2231128
9906,53.9217961
9909,53.6803523
9913,53.328194
9917.000977,52.9376514
9920,52.6143622
9924.000977,52.1384306
9928,51.6271711
9931.000977,51.2136784
9935,50.6195394
9939,49.9865621
9943.000977,49.3238813
9947.000977,48.6331427
9951,47.9299865
9954,47.4792347
9958,46.8625686
9962,46.1585438
9966.000977,45.4388694
9970,44.7274939
9973.000977,44.2179075
9977,43.5793001
9981,42.9775084
9984,42.5618818
9988,42.0676025
9991,41.7509694
9995,41.3849771
9998,41.1390174
10002,40.874329
10005,40.7337919
10009.00098,40.615257
10012,40.5757283
10016.00098,40.5755196
10019,40.5755196
10023.00098,40.5856552
10026,40.7460747
10030.00098,40.987114
10033,41.2659035
10037.00098,41.4817924
10040,41.7977104
10044.00098,42.1719704
10047,42.5238609
10051.00098,42.7886658
10054,43.1134377
10058.00098,43.4309998
10062,43.7037239
10065.00098,43.9518776
10069,44.224041
10073,44.439064
10076,44.8046188
10080,45.4057083
10084.00098,46.2586784
10088,47.2958565
10091.00098,48.2606239
10095,49.774044
10099,51.8029289
10103.00098,54.0792236
10107,56.2097588
10111,57.9054208
10115.00098,57.5920315
10119,57.1915406
10123,56.7396596
10127,56.2585494
10131.00098,55.7453183
10135,55.2096153
10139,54.6631693
10143.00098,54.106212
10147,53.5461744
10152,52.8367925
10156,52.267942
10160,51.7022985
10164.00098,51.1416221
10168,50.586037
10172,50.0335698
10176.00098,49.4892256
10180,48.9575297
10184,48.4398009
10187,48.0642134
10191,47.5768969
10195.00098,47.1121241
10199,46.6789306
10203,46.2803968
10207.00098,45.9123298
10210,45.6673167
10214.00098,45.3900262
10218,45.1675811
10222,44.9887464
10226.00098,44.8235844
10230.00098,44.7088408
10234,44.6519852
10237,44.6519852
10241,44.6519852
10245,44.7209473
10249.00098,44.7956924
10252,44.9500847
10256.00098,45.1905441
10260,45.5371513
10263,46.0025406
10267,46.3946686
10271,47.0807533
10275.00098,48.1359863
10279,49.5197754
10283,51.0603294
10286,52.6262321
10290,53.7888601
10294.00098,53.4541748
10298,53.044423
10302,52.6039626
10306.00098,52.1240645
10310,51.6304697
10314,51.1557008
10318.00098,50.7204349
10322.00098,50.32764
10326,49.981036
10330,49.6977363
10334.00098,49.4755826
10337,49.3337838
10341.00098,49.1234973
10345,48.9236936
10349,48.7014893
10353.00098,48.4179676
10357,48.0679491
10360.00098,47.766983
10364,47.3085154
10368,46.7957194
10372.00098,46.239197
10375,45.8000911
10379.00098,45.1880072
10383,44.5497797
10386.00098,44.0544866
10390,43.3689333
10393.00098,42.8370087
10397,42.1046132
10400.00098,41.5374263
10404,40.7610345
10407.00098,40.1664649
10410,39.5693759
10414.00098,38.7684314
10417.00098,38.164072
10420,37.563409
10423,36.9678306
10426.00098,36.3729437
10429,35.7705242
10432,35.1640655
10435,34.5481529
10437,34.128254
10440.00098,33.4750391
10443.00098,32.7898731
10446,32.0736124
10448,31.5762313
10451,30.795375
10453,30.254585
10456,29.4121396
10459.00098,28.5316877
10461,27.9242675
10464.00098,26.9788809
10466.00098,26.3274491
10468,25.6588317
10471.00098,24.616751
10473.00098,23.8976084
10475,23.16019
10477,22.4051837
10479,21.633045
10481,20.8394785
10483.00098,20.0283066
10485.00098,19.2042483
10487,18.3667888
10488,17.9502294
10490.00098,17.1038928
10491,16.6925771
10493,15.8779538
10494,15.4957223
10496,14.719358
10497.00098,14.3574191
10499.00098,13.6389419
10500,13.3344745
10501,13.1033414
10503,12.532031
10504.00098,12.2869946
10505,12.1016233
10506.00098,12.0020596
10508,11.915853
10509.00098,11.8256157
10510,11.7478028
10511.00098,11.6041384
10512,11.6041384
10514,11.2839
10515,11.1153347
10516.00098,10.9174482
10517,10.7131767
10518.00098,10.7131767
10519,10.7131767
10520,10.7146883
10522,10.7231112
10523.00098,10.8568993
10524,11.1859522
10525.00098,11.687623
10526,12.2929535
10527,12.9093494
10528,13.8549576
10530.00098,15.0583467
10531,16.3006554
10532.00098,17.3789005
10534,18.6199093
10535,20.0147018
10537.00098,21.5246487
10538,23.1148262
10540,24.7334709
10542.00098,26.3208233
10543,26.1260331
10545,25.6613907
10547,25.1664982
10549.00098,25.1664982
10551.00098,25.1664982
10553,28.7910916
10555,28.3596753
10557,27.9812504
10559,27.6610357
10562,27.2691893
10564,27.1065339
10566,27.1062355
10568.00098,27.1062355
10570.00098,27.5592289
10573,27.7356834
10575.00098,28.4172001
10577.00098,29.5917435
10580,31.0993843
10582.00098,32.6422844
10585,34.4862442
10587,36.8754463
10590,39.3274841
10592,41.0893326
10595,41.8411827
10598.00098,42.6138441
10600,42.5017633
10603.00098,42.314365
10606,42.1505421
10609,42.0052913
10612,41.9016838
10614,41.9016838
10617.00098,41.9016838
10620,42.0531158
10623,42.3730164
10626,42.6339951
10629.00098,43.0665436
10632,43.5493927
10635,43.965332
10638,44.2487106
10641.00098,44.1525684
10644,43.9873501
10647,43.7984639
10651,43.5158771
10654,43.2964818
10657.00098,43.0655019
10660,42.8277299
10663,42.5819251
10666,42.3181493
10670,41.9245188
10673,41.6075406
10676.00098,41.2584587
10679,40.8683661
10683.00098,40.2808734
10686,39.7969394
10689,39.2750658
10692,38.7122027
10696,37.9033648
10699,37.2612912
10702.00098,36.5926713
10705,35.8952227
10708,35.171264
10710,34.6763064
10713,33.9176056
10716.00098,33.1422533
10719,32.3709377
10721.00098,31.8639293
10724,31.1142102
10727,30.3702915
10729,29.8823647
10732,29.1560994
10735.00098,28.445053
10737,28.0004316
10740.00098,27.3766921
10742.00098,26.996974
10744,26.6656756
10747.00098,26.2479044
10749.00098,26.0409178
10751,25.8918541
10754.00098,25.6610538
10756.00098,25.509037
10758,25.393129
10760,25.2765754
10763,25.1513144
10765,25.1511974
10767,25.1511974
10770,25.2833977
10772,25.5087032
10774,25.8257313
10777,26.2259541
10779,26.5582771
10781,27.1215363
10784,27.9576378
10786,29.0390682
10789.00098,30.2688503
10791,31.4639816
10794.00098,33.2440491
10797,35.6054611
10799.00098,38.2960548
10802,40.867733
10805,44.4336853
10808.00098,49.1654243
10811,54.6781731
10814,59.9143639
10817,63.9084549
10820.00098,70.1074905
10823,76.9619293
10826,84.182579
10829,85.3020415
10833,85.0317374
10836,84.7926671
10839.00098,84.5518001
10843,84.2712712
10846.00098,84.0587527
10849,83.7840117
10853.00098,83.3740181
10856,83.06441
10860.00098,82.6491563
10863,82.3362956
10867.00098,81.9150629
10871,81.490778
10874.00098,81.1689352
10878,80.7349087
10882,80.2958356
10885,79.9636821
10889,79.5168949
10893.00098,79.0660514
10897,78.6118607
10901,78.1548418
10905.00098,77.6949686
10908,77.3507188
10912.00098,76.8889323
10916,76.4213785
10920,75.9505648
10924.00098,75.4766554
10928,75.0002328
10932,74.5210887
10936,74.0394653
10940.00098,73.5554286
10944,73.0696002
10949,72.4585981
10953,71.9678263
10957.00098,71.4764907
10961,70.98572
10965,70.4952112
10970,69.8810871
10974,69.3901373
10978.00098,68.9000075
10982,68.4102039
10987,67.795226
10991,67.3017522
10995,66.8066581
11000,66.1834824
11004.00098,65.6805968
11008,65.1734368
11013,64.532502
11017,64.0142728
11022,63.3588933
11026,62.8286507
11031,62.1575517
11035,61.6142735
11040,60.9261477
11044.00098,60.3679727
11049.00098,59.6594709
11053,59.0837318
11058.00098,58.3523136
11063.00098,57.6074448
11067,57.0011085
11072.00098,56.229005
11076,55.6009353
11081,54.8018648
11086,53.987416
11090,53.3246298
11095,52.4822942
11099,51.797699
11104,50.9275791
11108.00098,50.2197986
11113,49.3208118
11117.00098,48.5892078
11121,47.8466119
11125,47.0920135
11129.00098,46.3246889
11133,45.5444275
11137,44.7498236
11141.00098,43.9401262
11145,43.1154578
11148.00098,42.4860525
11152,41.6398509
11155.00098,40.9929232
11159,40.1095027
11162.00098,39.4333535
11165,38.7473856
11169.00098,37.8182782
11172,37.1142436
11175,36.4077878
11178,35.6965158
11181.00098,34.9899054
11184,34.3017051
11187,33.642365
11190.00098,33.0153915
11193.00098,32.4227132
11196,31.8878434
11198,31.588889
11201,31.2146133
11204,30.8759067
11206,30.7215137
11209.00098,30.7215137
11211,30.7215137
11214.00098,30.7455959
11217,31.1272278
11219,31.4398499
11222,31.9907818
11225,32.6246033
11227,33.1109452
11230.00098,32.9170038
11233.00098,32.6166713
11235.00098,32.3856898
11238,31.9990139
11241,31.5894851
11243,31.3129952
11246,30.8772703
11249.00098,30.4256146
11251,30.1251004
11254.00098,29.6570043
11257,29.1622485
11259.00098,28.8251483
11262,28.2922079
11264,27.9243083
11266.00098,27.53849
11269,26.9053562
11271,26.4583465
11273.00098,25.9833702
11275.00098,25.4749047
11278,24.6374285
11280.00098,24.0357265
11282.00098,23.3939483
11284,22.7080807
11286,21.9748686
11288,21.1944421
11289.00098,20.7866981
11291,19.931229
11293,19.0317453
11294.00098,18.5696535
11296,17.6690763
11297,17.195645
11299.00098,16.1863266
11300,15.665822
11301.00098,15.1518267
11303,14.1064991
11304,13.5823188
11305,13.0658585
11306.00098,12.5722414
11307,12.1201274
11308.00098,11.7198828
11309,11.3700788
11311,10.5150435
11312,10.0954376
11312,10.0954376
11313.00098,9.9356886
11314,9.7365265
11315.00098,9.5506341
11316,9.4815454
11317,9.3021727
11318.00098,9.3021727
11319,9.1907082
11320.00098,9.1907082
11320.00098,9.1907082
11321,9.208559
11322.00098,9.3487082
11323,9.5852175
11324,9.7233324
11325.00098,10.018754
11326,10.4903097
11327.00098,11.1192389
11329,11.8585892
11330,12.5426712
11331,13.5876093
11332.00098,14.9736729
11333,16.5274868
11335,17.9840851
11336,19.8106232
11337,22.0051384
11339.00098,24.27351
11341.00098,26.2445221
11342,27.7472343
11344,29.4966412
11346.00098,31.2990971
11348.00098,33.1036377
11349,34.8331223
11351.00098,36.4251976
11354,38.0791626
11356,40.1425438
11358.00098,42.5065765
11360.00098,44.9124031
11362,45.879521
11365.00098,45.5677169
11367.00098,45.307579
11370,44.8642
11372.00098,44.549497
11375,44.0625659
11377,43.7274849
11380,43.2141653
11383,42.699646
11386.00098,42.1888099
11388,41.853923
11391.00098,41.3532336
11394,40.8582181
11397,40.369293
11400.00098,39.8834797
11403,39.3962437
11406,38.9061683
11409,38.4128879
11412.00098,37.9148327
11416,37.2344979
11419.00098,36.7140747
11422,36.1835655
11425,35.6448457
11428,35.1004655
11431.00098,34.5506806
11434,33.9937095
11437,33.4272626
11440.00098,32.8531926
11443.00098,32.2698021
11446,31.6692796
11449,31.0402162
11451,30.6107621
11454,29.9312944
11457.00098,29.2078019
11459.00098,28.6948573
11462,27.8693367
11464.00098,27.2866934
11467,26.3560429
11469,25.7040776
11472,24.6842881
11474,24.0667295
11476.00098,23.4184464
11478.00098,22.7116986
11481,21.5860396
11483.00098,20.8263468
11485.00098,20.0688345
11487,19.3081528
11489,18.5576282
11491,17.8250667
11492.00098,17.4845158
11494,16.8072941
11496,16.132766
11497.00098,15.8326386
11499.00098,15.2606554
11501,14.6732077
11502,14.3943544
11503,14.1546598
11505,13.6548772
11506.00098,13.4617218
11508,13.0196874
11509.00098,12.8136111
11510,12.6663637
11512,12.2627228
11513,12.0923306
11514,11.9417518
11515,11.941308
11517,11.7306572
11518.00098,11.61614
11519,11.615777
11520,11.615777
11521,11.6772118
11522,11.7137537
11524,11.8407946
11525.00098,12.0820742
11526,12.4296007
11527,12.8481455
11528,13.2235126
11530.00098,13.7985239
11531,14.5665493
11532.00098,15.4475403
11533,16.3248844
11535,17.2793884
11536,18.5065899
11538,19.8863888
11539.00098,21.1943893
11541,22.260704
11542.00098,23.4530411
11544.00098,24.7183552
11546,25.9344521
11548,26.9780464
11549.00098,27.7901611
11551.00098,28.6086502
11553,29.4171982
11555,30.0954666
11557,30.5586777
11560,30.8476868
11562,31.174921
11564,31.5026379
11566,31.9084129
11568.00098,32.4510193
11571,33.1360054
11573,33.6399384
11575.00098,34.5068283
11578,35.7749557
11580,37.3592339
11583,39.0685005
11585,40.9384995
11588,43.5805321
11590,46.818058
11593,50.083416
11596.00098,52.7131882
11598.00098,52.9760009
11601.00098,52.6502042
11604,52.2785383
11607,51.8846056
11610.00098,51.4814416
11613,51.069017
11616,50.6488501
11619,50.2310148
11622.00098,49.8193174
11625,49.4144507
11628,49.0137255
11631.00098,48.6201865
11634.00098,48.2333844
11638,47.7165908
11641.00098,47.3240255
11644,46.9291208
11647,46.527429
11651,45.9729241
11654,45.5426978
11657.00098,45.0982328
11661,44.4832617
11664.00098,44.0069723
11668,43.3521505
11671,42.848959
11675,42.1620566
11678,41.6352055
11682,40.9171272
11685,40.3709156
11688.00098,39.8183285
11692,39.0662717
11695.00098,38.4921289
11698,37.9097672
11702.00098,37.1125249
11705,36.4986118
11708,35.8656094
11711,35.2140449
11714.00098,34.5410829
11717,33.8430548
11720,33.1166073
11723.00098,32.3607468
11726.00098,31.5748209
11729,30.7567136
11731,30.1924444
11734,29.3166468
11737,28.4074742
11739,27.7809277
11741,27.1367915
11744,26.1368436
11746,25.447398
11748,24.7377991
11750,24.0064032
11752,23.2513938
11754.00098,22.4697292
11756.00098,21.6592663
11758,20.8164291
11760,19.9368286
11761.00098,19.4826211
11763,18.5833025
11764,18.1205055
11766.00098,17.1450012
11767,16.6402196
11769,15.6016966
11770,15.0827654
11771,14.5837288
11773.00098,13.5640836
11774,13.0567301
11775.00098,12.57691
11776,12.1414239
11777,11.7499928
11778,11.378434
11779,11.0470495
11780.00098,10.774689
11781,10.5557976
11782.00098,10.5557976
11783,10.4059517
11784,10.4056969
11785,10.4056969
11786,10.4327545
11787.00098,10.4827299
11788,10.5053978
11789.00098,10.5381517
11790,10.5338974
11791,10.5338974
11792.00098,10.5338974
11793,10.6074152
11794.00098,10.6470308
11795,10.7920799
11796,11.0794649
11798,11.5062542
11799.00098,12.0420132
11800,12.4588585
11801.00098,13.1559048
11802,14.150692
11804,15.3667307
11805,16.6455956
11807,18.1560345
11808.00098,20.2399578
11810,22.8117981
11811,25.546093
11813.00098,27.9456615
11815.00098,31.6359863
11817,31.7601615
11819,31.3844528
11821,31.3844528
11823,31.3844528
11825.00098,36.6030814
11827.00098,36.2324181
11829,35.8521045
11832.00098,35.3160471
11834.00098,34.981879
11837,34.5085735
11839.00098,34.2182016
11842,33.8057547
11844,33.5425118
11847,33.141677
11849,32.8759528
11852,32.4660004
11855.00098,32.0419774
11858.00098,31.6032954
11860.00098,31.3097341
11863,30.8493662
11866,30.3761433
11869,29.8998329
11872.00098,29.4277485
11875,28.9634533
11878,28.4973771
11881.00098,28.0486821
11884.00098,27.6351429
11887,27.2614016
11889,27.0443125
11892,26.7699001
11895,26.5693846
11897,26.5690651
11900.00098,26.5690651
11903,26.816412
11905.00098,26.9253292
11908,27.3674831
11910,28.1812859
11913,29.2817039
11916,30.4848614
11918,31.8276691
11921,33.7204285
11924.00098,36.0642166
11927,38.5523262
11930,40.8183708
11933.00098,43.8471413
11936,47.6796646
11939,52.1675377
11942,56.7997589
11945.00098,60.9001198
11948,65.7887573
11951,65.5231235
11954,65.2040193
11957.00098,64.881112
11961,64.8809891
11964.00098,64.8809891
11967,69.8615722
11971.00098,69.4072698
11974,69.0637818
11978.00098,68.6012453
11981,68.2562445
11985.00098,67.7913276
11988,67.4342795
11992.00098,66.943809
11995,66.5730064
11999.00098,66.0747255
12003,65.5934529
12006.00098,65.2287956
12010,64.7376119
12014,64.2422975
12018.00098,63.7563469
12021,63.4093124
12025.00098,62.9752236
12029,62.5690018
12033,62.1842127
12037.00098,61.8249255
12041,61.4949096
12044.00098,61.2715647
12048,61.0026515
12052,60.7571578
12056.00098,60.5362732
12060,60.3429176
12064,60.171206
12068.00098,59.9876963
12072.00098,59.7898045
12076,59.5799271
12080,59.3355056
12084.00098,59.0392021
12089.00098,58.5946073
12093,58.1870647
12097,57.7391975
12101.00098,57.2462953
12105.00098,56.7113394
12109,56.1428042
12114,55.4001674
12118,54.7808275
12122.00098,54.1404249
12126,53.4837569
12131.00098,52.6449307
12135,51.9622927
12139,51.2679829
12143.00098,50.5625848
12148.00098,49.666809
12152,48.9388205
12156,48.1995341
12160,47.4470499
12164.00098,46.6820751
12168,45.9047291
